# Peak: 437
# X	Y
0	464
1	464
2	464
3	464
4	464
5	464
6	464
7	464
8	464
9	463
10	463
11	463
12	463
13	463
14	463
15	463
16	463
17	463
18	463
19	463
20	463
21	463
22	463
23	463
24	463
25	463
26	462
27	462
28	462
29	462
30	462
31	462
32	462
33	462
34	462
35	462
36	462
37	462
38	462
39	462
40	462
41	462
42	462
43	461
44	462
45	461
46	461
47	461
48	461
49	461
50	461
51	461
52	461
53	461
54	461
55	461
56	461
57	461
58	461
59	461
60	461
61	461
62	460
63	460
64	460
65	460
66	460
67	460
68	460
69	460
70	460
71	460
72	460
73	460
74	460
75	460
76	460
77	460
78	460
79	460
80	460
81	459
82	459
83	459
84	459
85	459
86	459
87	459
88	459
89	459
90	459
91	459
92	459
93	459
94	459
95	459
96	459
97	459
98	459
99	458
100	458
101	458
102	458
103	458
104	458
105	458
106	458
107	458
108	458
109	458
110	458
111	458
112	458
113	458
114	458
115	458
116	458
117	457
118	457
119	457
120	457
121	457
122	457
123	457
124	457
125	457
126	457
127	457
128	457
129	457
130	457
131	457
132	457
133	457
134	456
135	456
136	456
137	457
138	456
139	456
140	456
141	456
142	456
143	456
144	456
145	456
146	456
147	456
148	456
149	456
150	456
151	455
152	455
153	456
154	455
155	455
156	455
157	455
158	455
159	455
160	455
161	455
162	455
163	455
164	455
165	455
166	455
167	455
168	455
169	455
170	455
171	454
172	454
173	454
174	455
175	454
176	454
177	454
178	454
179	454
180	454
181	454
182	454
183	454
184	454
185	453
186	454
187	454
188	454
189	453
190	453
191	453
192	453
193	453
194	453
195	453
196	453
197	453
198	453
199	453
200	453
201	453
202	453
203	453
204	453
205	453
206	453
207	452
208	452
209	452
210	453
211	453
212	452
213	452
214	452
215	452
216	452
217	452
218	452
219	452
220	452
221	452
222	452
223	451
224	451
225	452
226	452
227	451
228	451
229	451
230	452
231	451
232	451
233	451
234	451
235	451
236	451
237	451
238	451
239	451
240	451
241	451
242	450
243	450
244	451
245	451
246	451
247	450
248	450
249	450
250	450
251	450
252	450
253	450
254	450
255	450
256	450
257	450
258	450
259	450
260	450
261	450
262	450
263	450
264	449
265	450
266	449
267	449
268	449
269	449
270	449
271	449
272	449
273	449
274	449
275	449
276	449
277	449
278	449
279	449
280	449
281	449
282	449
283	449
284	449
285	448
286	448
287	448
288	448
289	448
290	448
291	448
292	448
293	448
294	448
295	448
296	448
297	448
298	448
299	448
300	448
301	448
302	448
303	447
304	447
305	447
306	447
307	447
308	447
309	447
310	447
311	447
312	447
313	447
314	447
315	447
316	447
317	447
318	447
319	447
320	447
321	447
322	446
323	446
324	446
325	446
326	446
327	446
328	446
329	446
330	446
331	446
332	446
333	446
334	446
335	446
336	446
337	446
338	446
339	446
340	446
341	446
342	445
343	445
344	445
345	445
346	445
347	445
348	445
349	445
350	445
351	445
352	445
353	445
354	445
355	445
356	445
357	445
358	445
359	445
360	445
361	444
362	444
363	444
364	444
365	444
366	444
367	444
368	444
369	444
370	444
371	444
372	444
373	444
374	444
375	444
376	444
377	444
378	444
379	444
380	443
381	443
382	443
383	443
384	443
385	443
386	443
387	443
388	443
389	443
390	443
391	443
392	443
393	443
394	443
395	443
396	443
397	443
398	443
399	443
400	442
401	443
402	442
403	442
404	442
405	442
406	442
407	442
408	442
409	442
410	442
411	442
412	442
413	442
414	442
415	442
416	442
417	442
418	442
419	442
420	441
421	441
422	441
423	441
424	441
425	441
426	441
427	441
428	441
429	441
430	441
431	441
432	441
433	441
434	441
435	441
436	441
437	441
438	441
439	441
440	441
441	440
442	440
443	440
444	440
445	440
446	440
447	440
448	440
449	440
450	440
451	440
452	440
453	440
454	440
455	440
456	440
457	440
458	440
459	440
460	440
461	439
462	439
463	439
464	439
465	439
466	439
467	439
468	439
469	439
470	439
471	439
472	439
473	439
474	439
475	439
476	439
477	439
478	439
479	439
480	439
481	438
482	438
483	438
484	438
485	438
486	438
487	438
488	438
489	438
490	438
491	438
492	438
493	438
494	438
495	438
496	438
497	438
498	438
499	438
500	438
501	437
502	437
503	437
504	437
505	437
506	437
507	437
508	437
509	437
510	437
511	437
512	437
513	437
514	437
515	437
516	437
517	437
518	437
519	437
520	437
521	437
522	436
523	436
524	436
525	436
526	436
527	436
528	436
529	436
530	436
531	436
532	436
533	436
534	436
535	436
536	436
537	436
538	436
539	436
540	436
541	436
542	435
543	435
544	435
545	435
546	435
547	435
548	435
549	435
550	435
551	435
552	435
553	435
554	435
555	435
556	435
557	435
558	435
559	435
560	435
561	435
562	435
563	434
564	434
565	434
566	434
567	434
568	434
569	434
570	434
571	434
572	434
573	434
574	434
575	434
576	434
577	434
578	434
579	434
580	434
581	434
582	434
583	434
584	433
585	433
586	433
587	433
588	433
589	433
590	433
591	433
592	433
593	433
594	433
595	433
596	433
597	433
598	433
599	433
600	433
601	433
602	433
603	433
604	433
605	432
606	432
607	432
608	432
609	432
610	432
611	432
612	432
613	432
614	432
615	432
616	432
617	432
618	432
619	432
620	432
621	432
622	432
623	432
624	432
625	432
626	432
627	432
628	431
629	431
630	431
631	431
632	431
633	431
634	431
635	431
636	431
637	431
638	431
639	431
